Product Name,Product ID,Price,Price per unit,Brand,Category,Image URL,Minimum Quantity,Product Link,cgid,tracking_date,source
Champô Ultra Suave Delicadeza de Aveia,5716514,3.77,"€9,42/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6e62e6c0/images/col/571/5716514-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-ultra-suave-delicadeza-de-aveia-garnier-5716514.html,biologicos,2025-04-21,Continente
Cápsulas de Café Int 7,6335939,3.99,"€0,40/un",Delta Q,"Mercearia/Café, Chá e Bebidas Solúveis/Café em Cápsulas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw64a52c25/images/col/633/6335939-hero.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/capsulas-de-cafe-int-7-delta-q-6335939.html,biologicos,2025-04-21,Continente
Granola Alfarroba e Morango,7941134,4.49,"€14,97/kg",Grand Carob,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2acb2ce3/images/col/794/7941134-frente.png?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/granola-alfarroba-e-morango-grand-carob-7941134.html,biologicos,2025-04-21,Continente
Vegegurte Banana,7986604,1.62,"€10,80/lt",Ave Vege Bakoma,Laticínios e Ovos/Iogurtes/Vegegurtes e Yofu,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbb29f890/images/col/798/7986604-frente.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/vegegurte-banana-ave-vege-bakoma-7986604.html,biologicos,2025-04-21,Continente
V-Protein Baunilha,7323417,14.99,"€62,46/kg",Gold Nutrition,Bio e Saudável/Nutrição Desportiva/Energia e Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw559fc2dc/images/col/732/7323417-frente.jpg?sw=280&sh=280,emb. 240 gr,https://www.continente.pt/produto/v-protein-baunilha-gold-nutrition-7323417.html,biologicos,2025-04-21,Continente
Bolachas Wafers de Famboesa,5637268,1.96,"€13,07/kg",Vieira,"Mercearia/Bolachas, Biscoitos e Tostas/Bolachas com Cobertura e Recheio",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4eaa5877/images/col/563/5637268-esquerdo.jpg?sw=280&sh=280,emb. 150 gr,https://www.continente.pt/produto/bolachas-wafers-de-famboesa-vieira-5637268.html,biologicos,2025-04-21,Continente
Suplemento Multivitaminas,6593967,17.5,"€0,29/un",Gold Nutrition,Bio e Saudável/Nutrição Desportiva/Energia e Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2bdffcae/images/col/659/6593967-frente.jpg?sw=280&sh=280,emb. 60 un,https://www.continente.pt/produto/suplemento-multivitaminas-gold-nutrition-6593967.html,biologicos,2025-04-21,Continente
Flocos Milho,6819471,2.69,"€8,97/kg",Continente Bio,Mercearia/Cereais e Barras/Flocos e Papas de Aveia,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe4bd4819/images/col/681/6819471-frente.jpg?sw=280&sh=280,emb. 300 gr,https://www.continente.pt/produto/flocos-milho-continente-bio-6819471.html,biologicos,2025-04-21,Continente
Toalhitas Bebé Sensitive Biodegradáveis,7305321,1.22,"€0,02/un",Nunex,Bebé/Fraldas e Toalhitas/Toalhitas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9db97cd4/images/col/730/7305321-frente.jpg?sw=280&sh=280,emb. 54 un,https://www.continente.pt/produto/toalhitas-bebe-sensitive-biodegradaveis-nunex-7305321.html,biologicos,2025-04-21,Continente
Barra Proteica de Noz e Chocolate Negro,7144647,2.49,"€49,80/kg",Be-Kind,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwdff05c6b/images/col/714/7144647-frente.jpg?sw=280&sh=280,emb. 50 gr,https://www.continente.pt/produto/barra-proteica-de-noz-e-chocolate-negro-be-kind-7144647.html,biologicos,2025-04-21,Continente
Massa Lasanha sem Glúten,6479656,2.83,"€11,32/kg",Milaneza,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dweef57d93/images/col/647/6479656-frente.png?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/massa-lasanha-sem-gluten-milaneza-6479656.html,biologicos,2025-04-21,Continente
Fraldas Proteção e Conforto 4-10kg T3,7304391,8.49,"€0,15/un",Continente do Bebé,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwfa900409/images/col/730/7304391-hero.jpg?sw=280&sh=280,emb. 56 un,https://www.continente.pt/produto/fraldas-protecao-e-conforto-4-10kg-t3-continente-do-bebe-7304391.html,biologicos,2025-04-21,Continente
Pasta 100% Cajú sem Glúten,7412941,3.99,"€22,17/kg",Continente,"Mercearia/Compotas, Cremes e Mel/Nutella e Cremes de Barrar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf1ede739/images/col/741/7412941-frente.jpg?sw=280&sh=280,emb. 180 gr,https://www.continente.pt/produto/pasta-100--caju-sem-gluten-continente-7412941.html,biologicos,2025-04-21,Continente
Barra Proteína Zero Wafer Baunilha,7180339,1.69,"€42,25/kg",Prozis,Bio e Saudável/Nutrição Desportiva/Barras e Snacks,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf5bb3fe8/images/col/718/7180339-frente.jpg?sw=280&sh=280,emb. 40 gr,https://www.continente.pt/produto/barra-proteina-zero-wafer-baunilha-prozis-7180339.html,biologicos,2025-04-21,Continente
Vegegurte Powered By Plants Coco Framboesa Cremoso,7963850,1.39,"€6,04/kg",Continente,Laticínios e Ovos/Iogurtes/Vegegurtes e Yofu,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw493fafc5/images/col/796/7963850-frente.jpg?sw=280&sh=280,emb. 250 gr (2 un),https://www.continente.pt/produto/vegegurte-powered-by-plants-coco-framboesa-cremoso-continente-7963850.html,biologicos,2025-04-21,Continente
Barra Proteica de Amendoim Billion,7642161,1.61,"€24,77/kg",Prozis,Bio e Saudável/Nutrição Desportiva/Barras e Snacks,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw998c0839/images/col/764/7642161-frente.jpg?sw=280&sh=280,emb. 65 gr,https://www.continente.pt/produto/barra-proteica-de-amendoim-billion-prozis-7642161.html,biologicos,2025-04-21,Continente
Suplemento Alimentar Seca Barriga Dia e Noite,6482402,18.02,"€0,30/un",Mais Saudável,Bio e Saudável/Suplementos e Vitaminas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw385b473f/images/col/648/6482402-esquerdo.jpg?sw=280&sh=280,emb. 30 un + 30 un,https://www.continente.pt/produto/suplemento-alimentar-seca-barriga-dia-e-noite-mais-saudavel-6482402.html,biologicos,2025-04-21,Continente
Hambúrguer Vegetariano de Beringela,7026831,4.39,"€27,44/kg",Nobre Vegalia,Frescos/Take Away/Vegetariano e Vegan/Pronto a Cozinhar,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw544bf32e/images/col/702/7026831-frente.jpg?sw=280&sh=280,emb. 160 gr (2 un),https://www.continente.pt/produto/hamburguer-vegetariano-de-beringela-nobre-vegalia-7026831.html,biologicos,2025-04-21,Continente
Fraldas Ecológicas 6-10kg T3,7800150,12.39,"€0,39/un",Kit&Kin,Bebé/Fraldas e Toalhitas/Fraldas 4-11kg/9-15kg (T3 e T4),https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0d474962/images/col/780/7800150-frente.jpg?sw=280&sh=280,emb. 32 un,https://www.continente.pt/produto/fraldas-ecologicas-6-10kg-t3-kit-kin-7800150.html,biologicos,2025-04-21,Continente
Bifes de Soja com Molho Tomate,4228857,4.49,"€17,96/kg",Cem Porcento,Bio e Saudável/Vegetariano e Vegan/Alternativas Carne e Peixe,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc149f94d/images/col/422/4228857-direito.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/bifes-de-soja-com-molho-tomate-cem-porcento-4228857.html,biologicos,2025-04-21,Continente
Óleo de Coco Virgem,6616066,2.49,"€12,45/lt",Continente Bio,"Mercearia/Azeite, Óleo e Vinagre/Óleo Alimentar",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw86902747/images/col/661/6616066-frente.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/oleo-de-coco-virgem-continente-bio-6616066.html,biologicos,2025-04-21,Continente
Condicionador Ultra Suave Carvão,7698109,3.69,"€18,45/lt",Garnier,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw63c2db58/images/col/769/7698109-hero.jpg?sw=280&sh=280,emb. 200 ml,https://www.continente.pt/produto/condicionador-ultra-suave-carvao-garnier-7698109.html,biologicos,2025-04-21,Continente
Tapioca Hidratada sem Glúten,7143385,3.99,"€7,98/kg",Ferbar,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwf3341dad/images/col/714/7143385-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/tapioca-hidratada-sem-gluten-ferbar-7143385.html,biologicos,2025-04-21,Continente
Pizza Marguerita Vegan,7400531,4.19,"€12,32/kg",Ristorante,Congelados/Pizzas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9358bd15/images/col/740/7400531-direito.png?sw=280&sh=280,emb. 340 gr,https://www.continente.pt/produto/pizza-marguerita-vegan-ristorante-7400531.html,biologicos,2025-04-21,Continente
Champô Fructis Hidra Caracóis,5830319,3.89,"€9,72/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaf4cdbdd/images/col/583/5830319-frente.jpg?sw=280&sh=280,emb. 400 ml,https://www.continente.pt/produto/champo-fructis-hidra-caracois-garnier-5830319.html,biologicos,2025-04-21,Continente
Bebida Vegetal de Amêndoa,6437996,1.59,"€2,65/lt",Continente Bio,Laticínios e Ovos/Bebidas Vegetais/Bebida Amêndoa,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw22d6add1/images/col/643/6437996-frente.jpg?sw=280&sh=280,emb. 3 x 200 ml,https://www.continente.pt/produto/bebida-vegetal-de-amendoa-continente-bio-6437996.html,biologicos,2025-04-21,Continente
Lentilhas Vermelhas sem Casca,7170365,3.69,"€7,38/kg",Origens Bio,"Mercearia/Arroz, Massa e Farinha/Feijão, Grão de Bico e Lentilhas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw36f79635/images/col/717/7170365-frente.png?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/lentilhas-vermelhas-sem-casca-origens-bio-7170365.html,biologicos,2025-04-21,Continente
Gelado Manga 100% Fruta,7184412,2.49,"€10,38/lt",Continente Equilíbrio,Congelados/Gelados/Gelados Infantis,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw96d238b7/images/col/718/7184412-hero.jpg?sw=280&sh=280,emb. 240 ml (4 un),https://www.continente.pt/produto/gelado-manga-100--fruta-continente-equilibrio-7184412.html,biologicos,2025-04-21,Continente
Desodorizante Roll On Vitamina C,7719751,2.24,"€44,80/lt",Bioten,Beleza e Higiene/Corpo/Desodorizantes,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw06add9d0/images/col/771/7719751-frente.jpg?sw=280&sh=280,emb. 50 ml,https://www.continente.pt/produto/desodorizante-roll-on-vitamina-c-bioten-7719751.html,biologicos,2025-04-21,Continente
Muffin de Chocolate sem Glúten,7102750,0.99,"€11,00/kg",Continente,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw790d9dc0/images/col/710/7102750-frente.jpg?sw=280&sh=280,2 un x 45 gr (90 gr),https://www.continente.pt/produto/muffin-de-chocolate-sem-gluten-continente-7102750.html,biologicos,2025-04-21,Continente
Chouriço Vegan,6244605,4.19,"€20,95/kg",Veg In,Bio e Saudável/Vegetariano e Vegan,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw48862bf7/images/col/624/6244605-frente.jpg?sw=280&sh=280,emb. 200 gr,https://www.continente.pt/produto/chourico-vegan-veg-in-6244605.html,biologicos,2025-04-21,Continente
Farinha de Trigo Integral,2964824,1.65,"€3,30/kg",Seara,"Mercearia/Arroz, Massa e Farinha/Farinha e Pão Ralado",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9b4c9227/images/col/296/2964824-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/farinha-de-trigo-integral-seara-2964824.html,biologicos,2025-04-21,Continente
Couscous,2758470,2.99,"€5,98/kg",Seara,"Mercearia/Arroz, Massa e Farinha/Couscous, Quinoa, Bulgur e Outros",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0fbc1922/images/col/275/2758470-frente.jpg?sw=280&sh=280,emb. 500 gr,https://www.continente.pt/produto/couscous-seara-2758470.html,biologicos,2025-04-21,Continente
Rebuçados com Recheio de Mel sem Glúten,5093499,2.99,"€11,96/kg",Penha,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw0e98f123/images/col/509/5093499-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/rebucados-com-recheio-de-mel-sem-gluten-penha-5093499.html,biologicos,2025-04-21,Continente
Tortilha Wrap Biológica,5297245,3.1,"€12,92/kg",Seara,"Frescos/Padaria e Pastelaria/Pão de Hambúrguer, Cachorro e Wraps",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw03f14cd7/images/col/529/5297245-frente.jpg?sw=280&sh=280,emb. 240 gr (6 un),https://www.continente.pt/produto/tortilha-wrap-biologica-seara-5297245.html,biologicos,2025-04-21,Continente
Champô Ultra Suave Carvão,7698105,3.69,"€14,76/lt",Garnier,Beleza e Higiene/Cabelo/Champôs,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw48823249/images/col/769/7698105-hero.jpg?sw=280&sh=280,emb. 250 ml,https://www.continente.pt/produto/champo-ultra-suave-carvao-garnier-7698105.html,biologicos,2025-04-21,Continente
Massa Penne de Lentilhas Vermelhas sem Glúten,6903963,3.72,"€14,88/kg",Dalla Costa,"Mercearia/Arroz, Massa e Farinha/Massa",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw45c9d7e7/images/col/690/6903963-frente.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/massa-penne-de-lentilhas-vermelhas-sem-gluten-dalla-costa-6903963.html,biologicos,2025-04-21,Continente
Waffle sem Glúten,7096120,4.94,"€49,40/kg",Schär,Frescos/Padaria e Pastelaria/Pastelaria Sortida,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbd6a19c6/images/col/709/7096120-cima.jpg?sw=280&sh=280,emb. 100 gr (4 un),https://www.continente.pt/produto/waffle-sem-gluten-schar-7096120.html,biologicos,2025-04-21,Continente
Gelado Double Chocolate Vegan sem Glúten,7759362,7.39,"€15,40/lt",Pink Albatross,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbf56ec3c/images/col/775/7759362-frente.jpg?sw=280&sh=280,emb. 480 ml,https://www.continente.pt/produto/gelado-double-chocolate-vegan-sem-gluten-pink-albatross-7759362.html,biologicos,2025-04-21,Continente
Recarga de Lâminas Venus Comfortglide Spa Breeze,7361898,8.0,"€2,00/un",Gillette,Beleza e Higiene/Corpo/Depilação e Descoloração,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbbe410e3/images/col/736/7361898-hero.png?sw=280&sh=280,emb. 4 un,https://www.continente.pt/produto/recarga-de-laminas-venus-comfortglide-spa-breeze-gillette-7361898.html,biologicos,2025-04-21,Continente
Gomas Marshmallows Tubo sem Glúten,4751268,1.04,"€11,56/kg",Haribo,"Mercearia/Chocolate, Gomas e Rebuçados/Gomas, Pastilhas e Rebuçados",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw3f09037d/images/col/475/4751268-frente.jpg?sw=280&sh=280,emb. 90 gr,https://www.continente.pt/produto/gomas-marshmallows-tubo-sem-gluten-haribo-4751268.html,biologicos,2025-04-21,Continente
Magnésio 600 MG Cápsulas,5568611,13.99,"€0,23/un",Gold Nutrition,Bio e Saudável/Nutrição Desportiva/Energia e Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6d33d78c/images/col/556/5568611-frente.jpg?sw=280&sh=280,emb. 60 un,https://www.continente.pt/produto/magnesio-600-mg-capsulas-gold-nutrition-5568611.html,biologicos,2025-04-21,Continente
Barra Crua Coco e Chia sem Glúten,6753462,2.59,"€28,78/kg",Continente Bio,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5efe0c58/images/col/675/6753462-frente.jpg?sw=280&sh=280,emb. 90 gr (3 un),https://www.continente.pt/produto/barra-crua-coco-e-chia-sem-gluten-continente-bio-6753462.html,biologicos,2025-04-21,Continente
Proteína Vegan Chocolate sem Glúten,8136348,15.95,"€45,57/kg",Natruly,Bio e Saudável/Nutrição Desportiva/Energia e Proteína,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8277680c/images/col/813/8136348-frente.jpg?sw=280&sh=280,emb. 370 gr,https://www.continente.pt/produto/proteina-vegan-chocolate-sem-gluten-natruly-8136348.html,biologicos,2025-04-21,Continente
Soda Artesanal Limão e Mate,6955518,1.85,"€5,61/lt",Why Not,Bebidas e Garrafeira/Sumos e Refrigerantes/Refrigerantes com Gás,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwaf96d20e/images/col/695/6955518-frente.png?sw=280&sh=280,garrafa 33 cl,https://www.continente.pt/produto/soda-artesanal-limao-e-mate-why-not-6955518.html,biologicos,2025-04-21,Continente
Infusão Digest Saquetas,6582014,1.09,"€0,11/un",Cem Porcento,"Mercearia/Café, Chá e Bebidas Solúveis/Chás e Infusões",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw59d03fd6/images/col/658/6582014-direito.jpg?sw=280&sh=280,emb. 10 un,https://www.continente.pt/produto/infusao-digest-saquetas-cem-porcento-6582014.html,biologicos,2025-04-21,Continente
Puré de Beterraba,8020282,3.49,"€9,97/kg",Continente Equilíbrio,Congelados/Batata Frita e Puré,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwbe7c3133/images/col/802/8020282-frente.jpg?sw=280&sh=280,emb. 350 gr (2 un),https://www.continente.pt/produto/pure-de-beterraba-continente-equilibrio-8020282.html,biologicos,2025-04-21,Continente
Curcuma,6823923,2.69,"€64,05/kg",Margão,"Mercearia/Molhos, Temperos e Sal/Especiarias e Ervas Aromáticas",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5ec27d59/images/col/682/6823923-frente.png?sw=280&sh=280,emb. 42 gr,https://www.continente.pt/produto/curcuma-margao-6823923.html,biologicos,2025-04-21,Continente
Sabonete Líquido Elimina Odor,7626451,2.24,"€7,47/lt",Clean Essence,Limpeza/Cozinha/Detergente Manual Loiça,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6a9895b0/images/col/762/7626451-frente.jpg?sw=280&sh=280,emb. 300 ml,https://www.continente.pt/produto/sabonete-liquido-elimina-odor-clean-essence-7626451.html,biologicos,2025-04-21,Continente
Gelado Soja Sandwich Vegan,6582990,4.59,"€14,34/kg",Valsoia,Congelados/Gelados/Mini Bites e Sandwich,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw2bfee745/images/col/658/6582990-frente.jpg?sw=280&sh=280,emb. 320 gr,https://www.continente.pt/produto/gelado-soja-sandwich-vegan-valsoia-6582990.html,biologicos,2025-04-21,Continente
Pão com Sarraceno Biológico,7696305,2.59,"€5,18/kg",,Bio e Saudável/Biológicos/Padaria e Pastelaria,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw81edb803/images/col/769/7696305-cima.jpg?sw=280&sh=280,emb. 500 gr (1 un),https://www.continente.pt/produto/pao-com-sarraceno-biologico-7696305.html,biologicos,2025-04-21,Continente
Condicionador Manteiga de Karité,7132192,7.49,"€19,45/lt",Maui Moisture,Beleza e Higiene/Cabelo/Condicionadores,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwc320c222/images/col/713/7132192-frente.jpg?sw=280&sh=280,emb. 385 ml,https://www.continente.pt/produto/condicionador-manteiga-de-karite-maui-moisture-7132192.html,biologicos,2025-04-21,Continente
Bolo Mármore sem Glúten,5296379,4.99,"€19,96/kg",Schär,Frescos/Padaria e Pastelaria/Bolos e Sobremesas,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6edce221/images/col/529/5296379-cima.jpg?sw=280&sh=280,emb. 250 gr,https://www.continente.pt/produto/bolo-marmore-sem-gluten-schar-5296379.html,biologicos,2025-04-21,Continente
"Barra de Noz, Chocolate Negro e Sal Marinho sem Glúten",6927060,1.99,"€49,75/kg",Be-Kind,Mercearia/Cereais e Barras/Barras de Cereais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw8b3235d4/images/col/692/6927060-frente.jpg?sw=280&sh=280,emb. 40 gr,https://www.continente.pt/produto/barra-de-noz-chocolate-negro-e-sal-marinho-sem-gluten-be-kind-6927060.html,biologicos,2025-04-21,Continente
Muesli Fibra,6857966,5.99,"€15,97/kg",Bjorg,Mercearia/Cereais e Barras/Muesli e Granola,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw55ffd159/images/col/685/6857966-esquerdo.jpg?sw=280&sh=280,emb. 375 gr,https://www.continente.pt/produto/muesli-fibra-bjorg-6857966.html,biologicos,2025-04-21,Continente
Tablete de Chocolate Negro 85% Cacau sem Glúten,6148708,2.69,"€26,90/kg",Cem Porcento,"Mercearia/Chocolate, Gomas e Rebuçados/Chocolates",https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe8163763/images/col/614/6148708-direito.jpg?sw=280&sh=280,emb. 100 gr,https://www.continente.pt/produto/tablete-de-chocolate-negro-85--cacau-sem-gluten-cem-porcento-6148708.html,biologicos,2025-04-21,Continente
Iogurte Bifidus Magro Cremoso Morango,7930003,2.35,"€9,40/kg",Casa Grande de Xanceda,Laticínios e Ovos/Iogurtes/Iogurtes Bífidus,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw5ee91ac0/images/col/793/7930003-frente.png?sw=280&sh=280,emb. 250 gr (2 un),https://www.continente.pt/produto/iogurte-bifidus-magro-cremoso-morango-casa-grande-de-xanceda-7930003.html,biologicos,2025-04-21,Continente
Gelado Avelã Torrada Vegan sem Glúten,7757069,7.39,"€15,40/lt",Pink Albatross,Congelados/Gelados/Gelados Americanos,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw9dc51a60/images/col/775/7757069-frente.jpg?sw=280&sh=280,emb. 480 ml,https://www.continente.pt/produto/gelado-avela-torrada-vegan-sem-gluten-pink-albatross-7757069.html,biologicos,2025-04-21,Continente
Iogurte Cremoso Natural,7930000,2.09,"€8,36/kg",Casa Grande de Xanceda,Laticínios e Ovos/Iogurtes/Iogurtes Aromas e Naturais,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dwe97d179c/images/col/793/7930000-cima.jpg?sw=280&sh=280,emb. 250 gr (2 un),https://www.continente.pt/produto/iogurte-cremoso-natural-casa-grande-de-xanceda-7930000.html,biologicos,2025-04-21,Continente
Mousse base de Coco Chocolate,8088006,2.25,"€20,45/kg",Andros,Laticínios e Ovos/Sobremesas/Mousses e Pudins,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw4e5f9166/images/col/808/8088006-esquerdo.jpg?sw=280&sh=280,emb. 110 gr (2 un),https://www.continente.pt/produto/mousse-base-de-coco-chocolate-andros-8088006.html,biologicos,2025-04-21,Continente
Cocktail de Marisco Congelado,7577623,4.49,"€11,23/kg",Continente,Frescos/Peixaria/Marisco/Congelado,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw6a4352e0/images/col/757/7577623-cima.jpg?sw=280&sh=280,emb. 400 gr,https://www.continente.pt/produto/cocktail-de-marisco-congelado-continente-7577623.html,biologicos,2025-04-21,Continente
Barra Proteína Chocolate Negro sem Glúten,8079297,2.39,"€43,45/kg",Enervit,Bio e Saudável/Nutrição Desportiva/Barras e Snacks,https://www.continente.pt/dw/image/v2/BDVS_PRD/on/demandware.static/-/Sites-col-master-catalog/default/dw523bf051/images/col/807/8079297-frente.jpg?sw=280&sh=280,emb. 55 gr,https://www.continente.pt/produto/barra-proteina-chocolate-negro-sem-gluten-enervit-8079297.html,biologicos,2025-04-21,Continente
